UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime,date,time
17,4077,4076,116.34081406666665,40.01747788166667,39803.3049884259,39803.3258680556,2008-12-21,07:19:11
17,4078,4077,116.32834570266668,39.968525418666665,39803.3421064815,39803.4063657407,2008-12-21,08:12:38
17,4079,4078,116.31755536111109,39.96870911944445,39803.4288773148,39803.4701041667,2008-12-21,10:17:35
17,4080,-1,116.34574380454545,39.922368963636366,39804.1106018518,39804.1273726852,2008-12-22,02:39:16
17,4081,-1,116.41005239705885,39.96737397352941,39804.1687615741,39804.2022106481,2008-12-22,04:03:01
17,4082,4081,116.41026595348836,39.96759696046512,39804.2083680556,39804.2229976852,2008-12-22,05:00:03
17,4083,4082,116.40963753378378,39.96700452432431,39804.2229976852,39804.2730324074,2008-12-22,05:21:07
17,4084,-1,116.34087233043479,40.017652982608695,39804.452337963,39804.5370949074,2008-12-22,10:51:22
17,4085,4084,116.33753659999999,40.01851495,39804.5484606481,39804.5749421296,2008-12-22,13:09:47
17,4086,4085,116.3409743689655,40.01753137586207,39804.5749421296,39804.9945717593,2008-12-22,13:47:55
17,4087,-1,116.34568946666666,39.92245867619049,39805.1158101852,39805.1413773148,2008-12-23,02:46:46
17,4088,-1,116.40948135789473,39.96742390526315,39805.2039930556,39805.2372453704,2008-12-23,04:53:45
17,4089,4088,116.34060875217396,39.966046121739126,39805.2862152778,39805.301724537,2008-12-23,06:52:09
17,4090,4089,116.41006086197184,39.967142290140856,39805.3074305556,39805.3842013889,2008-12-23,07:22:42
17,4091,4090,116.41105086021506,39.96771476989246,39805.3842013889,39805.4191087963,2008-12-23,09:13:15
17,4092,-1,116.34925665434784,39.942863606521726,39806.0323611111,39806.1206365741,2008-12-24,00:46:36
17,4093,-1,116.36102810769232,39.936709482051285,39806.2261458333,39806.2540856482,2008-12-24,05:25:39
17,4094,-1,116.40930278052427,39.96688514906362,39806.3757291667,39806.4430208333,2008-12-24,09:01:03
17,4095,4094,116.34129618545455,40.01379954181819,39806.4790740741,39806.5068634259,2008-12-24,11:29:52
17,4096,-1,116.40926238444439,39.96720372444444,39808.025474537,39808.0560532407,2008-12-26,00:36:41
17,4097,4096,116.41079025757578,39.967259999999996,39808.0753009259,39808.0961111111,2008-12-26,01:48:26
17,4098,-1,116.34683134999997,39.9239514923077,39808.1471875,39808.1973611111,2008-12-26,03:31:57
17,4099,4098,116.34595899999998,39.92296302075473,39808.1973611111,39808.2277199074,2008-12-26,04:44:12
17,4100,-1,116.44097598076925,39.94896686538462,39808.2686574074,39808.2859259259,2008-12-26,06:26:52
17,4101,4100,116.40998276404488,39.97978642696628,39808.3204166667,39808.3698842593,2008-12-26,07:41:24
17,4102,-1,116.271286721875,39.95089042187501,39809.5114699074,39809.5357986111,2008-12-27,12:16:31
17,4103,-1,116.34122105277775,40.018198188888874,39810.1202546296,39810.1916319444,2008-12-28,02:53:10
17,4104,4103,116.3070340829268,40.049809217073175,39810.2184837963,39810.2555902778,2008-12-28,05:14:37
17,4105,4104,116.30001079787239,40.04540714893618,39810.2655902778,39810.2813657407,2008-12-28,06:22:27
17,4106,4105,116.34108999333334,40.01783521666667,39810.2928356482,39810.313125,2008-12-28,07:01:41
17,4107,-1,116.33250021290321,39.970140380645155,39810.4460532407,39810.4767939815,2008-12-28,10:42:19
17,4108,-1,116.40945140666665,39.967572620000006,39818.0240856481,39818.1125694444,2009-01-05,00:34:41
17,4109,4108,116.34084343043479,40.017419726086956,39818.1286111111,39818.1578125,2009-01-05,03:05:12
17,4110,4109,116.48235025454541,39.876292204545464,39818.2008564815,39818.2456944444,2009-01-05,04:49:14
17,4111,4110,116.40987712692306,39.966576136538464,39818.2872106481,39818.3050462963,2009-01-05,06:53:35
17,4112,4111,116.40988167837838,39.96700569729731,39818.3506018519,39818.3660069444,2009-01-05,08:24:52
17,4113,4112,116.4095097057143,39.96667346857142,39818.3661458333,39818.3818634259,2009-01-05,08:47:15
17,4114,4113,116.40980115483869,39.9672102983871,39818.3883101852,39818.4187384259,2009-01-05,09:19:10
17,4115,4114,116.34069901538466,40.01709860769229,39818.4564236111,39818.995150463,2009-01-05,10:57:15
17,4116,-1,116.31270382363638,39.94695418181819,39819.1257291667,39819.1869444444,2009-01-06,03:01:03
17,4117,4116,116.40656995,39.9726541,39819.2137847222,39819.2444328704,2009-01-06,05:07:51
17,4118,4117,116.410404025,39.967842535,39819.2444328704,39819.2589814815,2009-01-06,05:51:59
17,4119,4118,116.3456764,39.92252255625001,39819.3102430556,39819.3457291667,2009-01-06,07:26:45
17,4120,4119,116.4092984878788,39.96730090909092,39819.3581481481,39819.4444675926,2009-01-06,08:35:44
17,4121,4120,116.40975189354833,39.96752252580645,39819.4444675926,39819.4799421296,2009-01-06,10:40:02
17,4122,-1,116.34087543111109,40.01741608666667,39820.0158101852,39820.0618518519,2009-01-07,00:22:46
17,4123,4122,116.33560819540239,39.92323233793104,39820.1166666667,39820.1618055556,2009-01-07,02:48:00
17,4124,4123,116.41012169375,39.96745614374999,39820.1806712963,39820.1956828704,2009-01-07,04:20:10
17,4125,4124,116.40941772608696,39.96656623478261,39820.2075810185,39820.2322222222,2009-01-07,04:58:55
17,4126,4125,116.4094258318182,39.96735014545453,39820.2517939815,39820.2825231481,2009-01-07,06:02:35
17,4127,-1,116.40295515249997,40.06224203500001,39821.1380208333,39821.1715856481,2009-01-08,03:18:45
17,4128,-1,116.39436378695655,39.969293291304346,39821.1955439815,39821.2235069444,2009-01-08,04:41:35
17,4129,4128,116.40953718846154,39.964417957692326,39821.2285532407,39821.2583796296,2009-01-08,05:29:07
17,4130,4129,116.40951048961041,39.96680696493507,39821.2583796296,39821.2786574074,2009-01-08,06:12:04
17,4131,-1,116.34565574117647,39.94153582941177,39821.360775463,39821.4056944444,2009-01-08,08:39:31
17,4132,4131,116.40981971224492,39.96829770816326,39821.4231597222,39821.5164930556,2009-01-08,10:09:21
17,4133,-1,116.34410640487805,40.01702847804878,39822.0899884259,39822.1127662037,2009-01-09,02:09:35
17,4134,-1,116.36276535,39.972509125,39822.2580555556,39822.2775810185,2009-01-09,06:11:36
17,4135,-1,116.3414143175,40.0181003675,39822.5141782407,39822.5506018519,2009-01-09,12:20:25
17,4136,4135,116.34227329999999,40.0140705,39822.5538773148,39822.5807523148,2009-01-09,13:17:35
17,4137,-1,116.424324952,39.981462748000006,39823.3066087963,39823.3230671296,2009-01-10,07:21:31
17,4138,-1,116.34941276153843,39.926162388461535,39823.4348148148,39823.4601157407,2009-01-10,10:26:08
17,4139,4138,116.33254329680851,39.96991472021278,39823.4777083333,39823.5014467593,2009-01-10,11:27:54
17,4140,-1,116.31144631555554,39.94649827555555,39824.2998032407,39824.3213425926,2009-01-11,07:11:43
17,4141,-1,116.34334709411765,39.932406811764714,39826.287349537,39826.3034259259,2009-01-13,06:53:47
17,4142,-1,116.40990098441561,39.9795341012987,39827.3875,39827.4015972222,2009-01-14,09:18:00
17,4143,-1,116.3352555,39.97960603333333,39828.4573263889,39828.4861342593,2009-01-15,10:58:33
17,4144,-1,116.34128565444448,40.01792932111109,39829.1090277778,39829.1954513889,2009-01-16,02:37:00
17,4145,4144,116.34669908269233,40.01412997115382,39829.2065162037,39829.229224537,2009-01-16,04:57:23
17,4146,4145,116.34474980208326,40.01731622916667,39829.2299305556,39829.2494907407,2009-01-16,05:31:06
17,4147,-1,116.3432080492958,40.01669951549296,39829.3141319444,39829.330775463,2009-01-16,07:32:21
17,4148,4147,116.34118539142851,40.017614894285686,39829.3327893519,39829.4321412037,2009-01-16,07:59:13
17,4149,4148,116.34195873285717,40.01799405714284,39829.4395717593,39829.4545023148,2009-01-16,10:32:59
17,4150,4149,116.3420018452381,40.01830922857143,39829.4563657407,39829.4773726852,2009-01-16,10:57:10
17,4151,4150,116.34246571764703,40.01817375882353,39829.4788194444,39829.5084027778,2009-01-16,11:29:30
17,4152,-1,116.33230661304344,39.970831876086955,39830.4071643518,39830.4378703704,2009-01-17,09:46:19
17,4153,-1,116.403101216,40.06284980800001,39831.3148032407,39831.3505555556,2009-01-18,07:33:19
17,4154,-1,116.4107720514286,39.96719771142857,39832.0230092593,39832.1051157407,2009-01-19,00:33:08
17,4155,-1,116.41021419491523,39.96741904576271,39832.4085416667,39832.4326851852,2009-01-19,09:48:18
17,4156,-1,116.40962253333333,39.96655661111111,39833.0778819444,39833.0945717593,2009-01-20,01:52:09
17,4157,4156,116.34778173157896,39.92356381403509,39833.1220601852,39833.1565972222,2009-01-20,02:55:46
17,4158,-1,116.40900029062497,39.96666598749999,39834.1575810185,39834.2046759259,2009-01-21,03:46:55
17,4159,4158,116.40925870775865,39.966666704310335,39834.2046759259,39834.2672685185,2009-01-21,04:54:44
17,4160,4159,116.41005709999999,39.96715053,39834.2672685185,39834.3024074074,2009-01-21,06:24:52
17,4161,4160,116.41219995000002,39.973562862499996,39834.3024074074,39834.3225115741,2009-01-21,07:15:28
17,4162,-1,116.40921333333334,39.967271163636354,39835.0193171296,39835.0471064815,2009-01-22,00:27:49
17,4163,4162,116.40937083055555,39.96699032222223,39835.0471064815,39835.1042476852,2009-01-22,01:07:50
17,4164,4163,116.34703755094336,39.8758537490566,39835.1647453704,39835.1950810185,2009-01-22,03:57:14
17,4165,4164,116.370545416,39.910426748000006,39835.2323148148,39835.2605902778,2009-01-22,05:34:32
17,4166,4165,116.4099631279412,39.967407597058816,39835.3373032407,39835.4105555556,2009-01-22,08:05:43
17,4167,4166,116.38103340789475,39.98512336842105,39835.4194907407,39835.4365277778,2009-01-22,10:04:04
17,4168,4167,116.38597365142853,39.98142409428573,39835.4368402778,39835.4783796296,2009-01-22,10:29:03
17,4169,-1,116.34113148928573,40.01811417142857,39835.6097453704,39835.6316203704,2009-01-22,14:38:02
17,4170,-1,117.32729642857143,40.930556473015855,39837.1836805556,39837.218912037,2009-01-24,04:24:30
17,4171,4170,117.33341376666664,40.90003450000002,39837.2266435185,39837.3689236111,2009-01-24,05:26:22
17,4172,4171,117.32831895675676,40.930874683783784,39837.3799305556,39837.4122337963,2009-01-24,09:07:06
17,4173,-1,117.3287684966667,40.93353100666666,39837.5315625,39837.5546527778,2009-01-24,12:45:27
17,4174,-1,117.34262434800003,40.94574762,39840.3861111111,39840.410625,2009-01-27,09:16:00
17,4175,-1,117.3337382134616,40.899956357692304,39841.0006018518,39841.0792592593,2009-01-28,00:00:52
17,4176,4175,117.33328803999999,40.72693527714284,39841.1134722222,39841.3487615741,2009-01-28,02:43:24
17,4177,-1,117.33316922142856,40.90003411071428,39844.2457407407,39844.2665856481,2009-01-31,05:53:52
17,4178,4177,117.3288329595745,40.931054987234035,39844.2726157407,39844.2978935185,2009-01-31,06:32:34
17,4179,-1,116.33219315714287,39.973652092857144,39846.2116319444,39846.2472800926,2009-02-02,05:04:45
17,4180,4179,116.33320927333334,39.97820005333334,39846.2472800926,39846.319224537,2009-02-02,05:56:05
17,4181,4180,116.33356868275862,39.97400449310344,39846.319224537,39846.3941087963,2009-02-02,07:39:41
17,4182,-1,116.31489897750001,39.975102235,39847.1082638889,39847.1763773148,2009-02-03,02:35:54
17,4183,-1,116.34740085600002,39.924314413999994,39847.1859953704,39847.2190277778,2009-02-03,04:27:50
17,4184,-1,116.39445970499999,39.96975195,39848.3235532407,39848.3415393519,2009-02-04,07:45:55
17,4185,-1,116.40973337551021,39.96705590000001,39849.0323726852,39849.061400463,2009-02-05,00:46:37
17,4186,4185,116.40482228,39.96597796,39849.0969212963,39849.1888773148,2009-02-05,02:19:34
17,4187,4186,116.35364814571426,39.91160613714286,39849.2093518519,39849.2258680556,2009-02-05,05:01:28
17,4188,4187,116.3980616,39.95444165,39849.2559606481,39849.3815972222,2009-02-05,06:08:35
17,4189,-1,116.35733740399995,39.911323944,39850.1306944444,39850.1451388889,2009-02-06,03:08:12
17,4190,-1,116.34550105925926,39.92213988518519,39850.2247800926,39850.242349537,2009-02-06,05:23:41
17,4191,4190,116.4369581648148,39.93995433333334,39850.2706134259,39850.2890625,2009-02-06,06:29:41
17,4192,4191,116.39416611000001,39.96977820499999,39850.3168287037,39850.3468518518,2009-02-06,07:36:14
17,4193,-1,116.30644642465754,40.05004414109587,39851.4146527778,39851.4305439815,2009-02-07,09:57:06
17,4194,4193,116.3055787,40.04683245,39851.4305439815,39851.4514351852,2009-02-07,10:19:59
17,4195,4194,116.30535079,40.04742628999999,39851.4596527778,39851.504212963,2009-02-07,11:01:54
17,4196,-1,116.40292603023254,40.06239324418604,39852.3445486111,39852.3711458333,2009-02-08,08:16:09
17,4197,-1,116.40885849166666,39.96732591666666,39854.054849537,39854.0825694444,2009-02-10,01:18:59
17,4198,-1,116.40929501956523,39.96691336304348,39854.143275463,39854.1629398148,2009-02-10,03:26:19
17,4199,-1,116.34389606885244,39.922790739344265,39854.2144097222,39854.2923263889,2009-02-10,05:08:45
17,4200,-1,116.16700440599999,39.89437744800001,39855.0998263889,39855.128912037,2009-02-11,02:23:45
17,4201,4200,116.40987887209307,39.966952232558135,39855.2016898148,39855.2572800926,2009-02-11,04:50:26
17,4202,4201,116.31346063181819,39.97498600909091,39855.2724768519,39855.2900462963,2009-02-11,06:32:22
17,4203,-1,116.40899742285715,39.96733742571429,39856.3707060185,39856.3958449074,2009-02-12,08:53:49
17,4204,4203,116.39475709607842,39.970595568627445,39856.4182060185,39856.4330439815,2009-02-12,10:02:13
17,4205,4204,116.39193742790698,39.926978858139535,39856.4657638889,39856.6115625,2009-02-12,11:10:42
17,4206,4205,116.32595511234575,39.772977367901234,39856.6312847222,39857.0176157407,2009-02-12,15:09:03
17,4207,4206,116.34814520793648,39.92302333888889,39857.0568865741,39857.1187615741,2009-02-13,01:21:55
17,4208,4207,116.41092408260866,39.966239878260865,39857.148275463,39857.1743634259,2009-02-13,03:33:31
17,4209,4208,116.40763573787876,39.836806965151524,39857.1914583333,39857.2273958333,2009-02-13,04:35:42
17,4210,4209,116.40776269767441,39.83682403953487,39857.2273958333,39857.4174305556,2009-02-13,05:27:27
17,4211,4210,116.31513105714286,39.98466050714285,39857.4753819444,39857.5412268518,2009-02-13,11:24:33
17,4212,-1,116.31954877727271,39.98480513409092,39859.1003240741,39859.165625,2009-02-15,02:24:28
17,4213,4212,116.29869266,39.98513849928572,39859.1877314815,39859.2444675926,2009-02-15,04:30:20
17,4214,4213,116.35514637142855,40.00823422142857,39859.2566319444,39859.2770833333,2009-02-15,06:09:33
17,4215,4214,116.34003446666668,40.01580635714285,39859.3552199074,39859.3696412037,2009-02-15,08:31:31
17,4216,-1,116.40951230833333,39.96714703229167,39861.2407175926,39861.2711226852,2009-02-17,05:46:38
17,4217,4216,116.33043782372884,39.96636689152541,39861.2896527778,39861.3195833333,2009-02-17,06:57:06
17,4218,4217,116.34137870882353,39.966026947058815,39861.3203703704,39861.3391435185,2009-02-17,07:41:20
17,4219,-1,116.42827828333333,39.986985233333336,39862.0362152778,39862.0740740741,2009-02-18,00:52:09
17,4220,4219,116.34718546575344,39.92292095068494,39862.0859722222,39862.1280324074,2009-02-18,02:03:48
17,4221,4220,116.41010064333335,39.96735136500001,39862.1403009259,39862.1681712963,2009-02-18,03:22:02
17,4222,4221,116.41708103333333,39.97617736666667,39862.1687037037,39862.2065162037,2009-02-18,04:02:56
17,4223,4222,116.40975281533744,39.9673461417178,39862.2065162037,39862.444212963,2009-02-18,04:57:23
17,4224,4223,116.34112429999998,40.013818910204066,39862.4650925926,39862.4852777778,2009-02-18,11:09:44
17,4225,-1,116.36652678333333,39.936583850000005,39863.2449421296,39863.2609837963,2009-02-19,05:52:43
17,4226,4225,116.35369639999999,39.911374065217395,39863.2712037037,39863.2921643518,2009-02-19,06:30:32
17,4227,4226,116.35088997755102,39.93682430204082,39863.2995717593,39863.3263773148,2009-02-19,07:11:23
17,4228,4227,116.4095940625001,39.967199942391325,39863.334224537,39863.3903009259,2009-02-19,08:01:17
17,4229,4228,116.41009253061226,39.9675953612245,39863.4005208333,39863.4187037037,2009-02-19,09:36:45
17,4230,4229,116.40988788275864,39.967683518965515,39863.4274884259,39863.4472685185,2009-02-19,10:15:35
17,4231,4230,116.358255216,39.99203732200001,39863.4633449074,39863.4831944444,2009-02-19,11:07:13
17,4232,-1,116.34788852264147,39.923431641509445,39864.1105555556,39864.1323611111,2009-02-20,02:39:12
17,4233,4232,116.4093124129032,39.967283490322586,39864.1407060185,39864.1663541667,2009-02-20,03:22:37
17,4234,4233,116.41010752533332,39.966585345333336,39864.1663541667,39864.1923611111,2009-02-20,03:59:33
17,4235,4234,116.30040473478262,39.97183198695652,39864.2080787037,39864.2478935185,2009-02-20,04:59:38
17,4236,4235,116.31379112857141,39.97476495714285,39864.2633333333,39864.3135185185,2009-02-20,06:19:12
17,4237,4236,116.29846387475725,39.98541593980582,39864.322662037,39864.3441898148,2009-02-20,07:44:38
17,4238,-1,116.34754348048781,39.92273909268292,39865.2175694444,39865.246087963,2009-02-21,05:13:18
17,4239,-1,116.40302084418606,40.06228688837209,39866.1980324074,39866.2396412037,2009-02-22,04:45:10
17,4240,4239,116.34042484042553,40.029778738297864,39866.2889351852,39866.3488773148,2009-02-22,06:56:04
17,4241,-1,116.34763608955222,39.922344180597015,39867.2426157407,39867.3182523148,2009-02-23,05:49:22
17,4242,4241,116.34613582631576,39.92227845263158,39867.3182523148,39867.3742592593,2009-02-23,07:38:17
17,4243,4242,116.34123515797103,40.017926031884045,39867.4113425926,39867.5191550926,2009-02-23,09:52:20
17,4244,4243,116.34120666641216,40.01799402519086,39867.5191550926,39867.5758217593,2009-02-23,12:27:35
17,4245,4244,116.34117221272726,40.01775161272728,39867.5765625,39867.5991666667,2009-02-23,13:50:15
17,4246,4245,116.34087532244898,40.01778249387755,39867.6080787037,39867.6512847222,2009-02-23,14:35:38
17,4247,4246,116.34113740634919,40.018065544444454,39867.7195949074,39867.747974537,2009-02-23,17:16:13
17,4248,4247,116.34144312037039,40.01780815185185,39867.7490162037,39867.7629166667,2009-02-23,17:58:35
17,4249,4248,116.34144340769225,40.01707381730769,39867.7698726852,39867.8971296296,2009-02-23,18:28:37
17,4250,4249,116.341437046,40.018006809999996,39867.9097453704,39867.9496180556,2009-02-23,21:50:02
17,4251,-1,116.40958240366969,39.967130716513765,39868.0301967593,39868.0736921296,2009-02-24,00:43:29
17,4252,4251,116.3489331423077,39.922983800000004,39868.0970138889,39868.1168518519,2009-02-24,02:19:42
17,4253,4252,116.43673415476194,39.940034357142856,39868.1317592593,39868.1505439815,2009-02-24,03:09:44
17,4254,4253,116.40965012631578,39.9665074,39868.1619907407,39868.3101273148,2009-02-24,03:53:16
17,4255,-1,116.38486988571428,39.98147471428571,39868.4377662037,39868.7698148148,2009-02-24,10:30:23
17,4256,-1,116.51947949166667,40.02348341041668,39869.0531365741,39869.0741898148,2009-02-25,01:16:31
17,4257,4256,116.40950223253014,39.96697657108434,39869.096087963,39869.1403125,2009-02-25,02:18:22
17,4258,4257,116.38021499999999,39.94569745,39869.1411342593,39869.2183564815,2009-02-25,03:23:14
17,4259,4258,116.37338592727275,39.84606328181819,39869.2553356481,39869.2778587963,2009-02-25,06:07:41
17,4260,4259,116.40984565151514,39.966772069696965,39869.3744675926,39869.3888078704,2009-02-25,08:59:14
17,4261,4260,116.41036665,39.96595495,39869.3888078704,39869.4170138889,2009-02-25,09:19:53
17,4262,4261,116.40944351279077,39.96725589883721,39869.4170138889,39869.4747222222,2009-02-25,10:00:30
17,4263,-1,116.34120553653851,40.017758818589755,39877.4769328704,39878.0044560185,2009-03-05,11:26:47
17,4264,4263,116.40931205333335,39.96670950666667,39878.0262152778,39878.1183564815,2009-03-06,00:37:45
17,4265,4264,116.40971498913042,39.9669301978261,39878.1508680556,39878.1970949074,2009-03-06,03:37:15
17,4266,4265,116.35959685641023,39.91102865384615,39878.2166550926,39878.2578240741,2009-03-06,05:11:59
17,4267,4266,116.38091998444443,39.98511435555555,39878.2845138889,39878.3046412037,2009-03-06,06:49:42
17,4268,4267,116.32029023214287,39.98487864285714,39878.3988425926,39878.4446180556,2009-03-06,09:34:20
17,4269,4268,116.31522751363637,39.98461570909091,39878.4449074074,39878.4704398148,2009-03-06,10:40:40
17,4270,-1,116.34108531785716,40.0162806892857,39879.4306828704,39879.447037037,2009-03-07,10:20:11
17,4271,4270,116.34100119999998,40.017622175,39879.447037037,39879.471712963,2009-03-07,10:43:44
17,4272,4271,116.3408787266667,40.015429911999995,39879.471712963,39879.4948842593,2009-03-07,11:19:16
17,4273,4272,116.34094236136362,40.017483575,39879.4986111111,39879.5302430556,2009-03-07,11:58:00
17,4274,-1,116.40291532553185,40.062285302127655,39880.2550231481,39880.284537037,2009-03-08,06:07:14
17,4275,4274,116.34091009166666,40.017460979166664,39880.3215625,39880.3462731481,2009-03-08,07:43:03
17,4276,-1,116.41038932666667,39.96729148666666,39881.0319444444,39881.0609027778,2009-03-09,00:46:00
17,4277,4276,116.40907218620686,39.96731787241379,39881.0770949074,39881.1197569444,2009-03-09,01:51:01
17,4278,4277,116.40979737799996,39.96651722000001,39881.1197569444,39881.1994444444,2009-03-09,02:52:27
17,4279,4278,116.35942972727271,39.93709864999999,39881.2662731481,39881.2825810185,2009-03-09,06:23:26
17,4280,4279,116.40891625454543,39.96704383636364,39881.2975578704,39881.4076967593,2009-03-09,07:08:29
17,4281,-1,116.40946146818183,39.96626482727272,39883.0339351852,39883.0503587963,2009-03-11,00:48:52
17,4282,4281,116.41001258000001,39.96716968181818,39883.0662962963,39883.1084837963,2009-03-11,01:35:28
17,4283,4282,116.410000635,39.96647294499999,39883.1192476852,39883.1370601852,2009-03-11,02:51:43
17,4284,4283,116.40981527272726,39.96694356363636,39883.1370601852,39883.2887268519,2009-03-11,03:17:22
17,4285,4284,116.39129431886793,39.96247343773585,39883.3201967593,39883.3419907407,2009-03-11,07:41:05
17,4286,4285,116.31930275263157,39.98478995263158,39883.3541435185,39883.3842939815,2009-03-11,08:29:58
17,4287,-1,116.40904121199996,39.967298680000006,39885.0258680556,39885.0433101852,2009-03-13,00:37:15
17,4288,4287,116.40915875405403,39.96624170945945,39885.0514814815,39885.0753472222,2009-03-13,01:14:08
17,4289,4288,116.40974410000001,39.967181857142855,39885.0753472222,39885.1064351852,2009-03-13,01:48:30
17,4290,4289,116.37879441228075,39.98264471929824,39885.1201388889,39885.1554513889,2009-03-13,02:53:00
17,4291,4290,116.41060314615385,39.96617597307693,39885.1697337963,39885.1875694444,2009-03-13,04:04:25
17,4292,4291,116.37340629230768,39.84608924615385,39885.237662037,39885.263599537,2009-03-13,05:42:14
17,4293,4292,116.41028495,39.9672941,39885.3130208333,39885.4129513889,2009-03-13,07:30:45
17,4294,-1,116.34001062459016,40.02963454754099,39886.082974537,39886.1146412037,2009-03-14,01:59:29
17,4295,-1,116.33741504599999,40.029443175999994,39887.0790509259,39887.1108564815,2009-03-15,01:53:50
17,4296,-1,116.40293681463419,40.06241624878049,39887.2512268518,39887.301099537,2009-03-15,06:01:46
17,4297,4296,116.35187882962958,40.02238645370371,39887.3365046296,39887.4011111111,2009-03-15,08:04:34
17,4298,4297,116.3407593612903,40.01534692580644,39887.4190393519,39887.4529976852,2009-03-15,10:03:25
17,4299,-1,116.40966851818182,39.96564029610389,39888.0264814815,39888.1084143519,2009-03-16,00:38:08
17,4300,4299,116.40953026190473,39.96700554285714,39888.1639236111,39888.2034027778,2009-03-16,03:56:03
17,4301,4300,116.40955056290322,39.965761346774194,39888.2795138889,39888.3503819444,2009-03-16,06:42:30
17,4302,4301,116.40441030000001,39.96071263214286,39888.3620949074,39888.4033449074,2009-03-16,08:41:25
17,4303,-1,116.40799662727274,39.96483781818182,39890.0354282407,39890.0665162037,2009-03-18,00:51:01
17,4304,4303,116.34739497499996,39.92904666333334,39890.1037615741,39890.1644444444,2009-03-18,02:29:25
17,4305,4304,116.40961437530866,39.96705432592593,39890.1731828704,39890.2447800926,2009-03-18,04:09:23
17,4306,4305,116.41031873636365,39.96909738181819,39890.2965509259,39890.323599537,2009-03-18,07:07:02
17,4307,-1,116.3266698,39.97572882321428,39891.390462963,39891.405775463,2009-03-19,09:22:16
17,4308,-1,116.40997201058822,39.967038461176486,39892.0317013889,39892.0485069444,2009-03-20,00:45:39
17,4309,4308,116.40873636202538,39.96715281518988,39892.0718287037,39892.0896296296,2009-03-20,01:43:26
17,4310,4309,116.40979608767121,39.96709655547944,39892.0909722222,39892.4967708333,2009-03-20,02:11:00
17,4311,-1,116.33284731864407,40.02948722203389,39893.2110648148,39893.2463773148,2009-03-21,05:03:56
17,4312,-1,116.34131947931033,40.019142872413795,39894.2226388889,39894.2393518519,2009-03-22,05:20:36
17,4313,4312,116.40350498095235,40.06325653095238,39894.2781597222,39894.3176736111,2009-03-22,06:40:33
17,4314,4313,116.33902467978724,40.01527966595743,39894.3532523148,39894.3736574074,2009-03-22,08:28:41
17,4315,4314,116.34118524000003,40.016789489473666,39894.3962962963,39894.4373148148,2009-03-22,09:30:40
17,4316,-1,116.4095842032787,39.966968936065584,39895.0324421296,39895.0744907407,2009-03-23,00:46:43
17,4317,4316,116.41018865454545,39.96614161818183,39895.0744907407,39895.1009143519,2009-03-23,01:47:16
17,4318,4317,116.40944124799998,39.965720248,39895.1528819444,39895.2355555556,2009-03-23,03:40:09
17,4319,4318,116.35101721818182,40.02260122954545,39895.2880208333,39895.318587963,2009-03-23,06:54:45
17,4320,4319,116.34128275333333,40.0188992,39895.3216666667,39895.3359837963,2009-03-23,07:43:12
17,4321,4320,116.34352137083333,40.02671236458334,39895.3656481481,39895.3821990741,2009-03-23,08:46:32
17,4322,4321,116.35190860196079,40.01389290980393,39895.3855092593,39895.608125,2009-03-23,09:15:08
17,4323,-1,117.34424382307695,40.93962565192308,39895.9991550926,39896.0644907407,2009-03-23,23:58:47
17,4324,4323,117.32786862790695,40.930746460465116,39896.0679166667,39896.2237037037,2009-03-24,01:37:48
17,4325,4324,117.32521001363638,40.92992942272727,39896.2237037037,39896.307337963,2009-03-24,05:22:08
17,4326,4325,117.33353799512196,40.89993873658537,39896.3163541667,39896.5259837963,2009-03-24,07:35:33
17,4327,-1,116.40979510999999,39.96724510999999,39897.030787037,39897.0580092593,2009-03-25,00:44:20
17,4328,4327,116.34934837777776,39.9237443888889,39897.071400463,39897.0932291667,2009-03-25,01:42:49
17,4329,4328,116.4097136842857,39.96571805000001,39897.1311226852,39897.1632175926,2009-03-25,03:08:49
17,4330,4329,116.39415972325583,39.968271069767454,39897.1680902778,39897.1956828704,2009-03-25,04:02:03
17,4331,4330,116.40944830925925,39.96715294259257,39897.1987037037,39897.2921412037,2009-03-25,04:46:08
17,4332,4331,116.40974903250003,39.9665605375,39897.3002083333,39897.332650463,2009-03-25,07:12:18
17,4333,4332,116.39421719655172,39.96821896896551,39897.3390972222,39897.3631481482,2009-03-25,08:08:18
17,4334,4333,116.3808121310345,39.9855218413793,39897.3710300926,39897.4014583333,2009-03-25,08:54:17
17,4335,4334,116.34128874468087,40.01559741914894,39897.4140393519,39897.4934259259,2009-03-25,09:56:13
17,4336,-1,116.4089592,39.9673456861111,39899.0323842593,39899.0738773148,2009-03-27,00:46:38
17,4337,4336,116.40963122820514,39.96671913589744,39899.0738773148,39899.0929976852,2009-03-27,01:46:23
17,4338,4337,116.3480352923077,39.92333308269229,39899.1126851852,39899.1267708333,2009-03-27,02:42:16
17,4339,4338,116.40938982962965,39.96740704074073,39899.1598032407,39899.2060416667,2009-03-27,03:50:07
17,4340,4339,116.4325734153846,39.95834097307693,39899.2102893519,39899.2285532407,2009-03-27,05:02:49
17,4341,4340,116.40913118627451,39.96730850784314,39899.2741435185,39899.5152083333,2009-03-27,06:34:46
17,4342,4341,116.3439721318182,40.01385592272727,39899.5392013889,39899.558287037,2009-03-27,12:56:27
