UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime,date,time
3,894,893,116.3272187820513,40.00024052564104,39861.1801157407,39861.4165277778,2009-02-17,04:19:22
3,895,894,116.32650229090909,40.00000085454546,39861.435162037,39861.5905555556,2009-02-17,10:26:38
3,896,-1,116.32714738095234,40.00006019047619,39862.0641898148,39862.1528240741,2009-02-18,01:32:26
3,898,897,116.32628690140847,39.99994463380281,39862.2345949074,39862.4040162037,2009-02-18,05:37:49
3,899,898,116.32679958571428,39.99338814285714,39862.4291319444,39862.4680555556,2009-02-18,10:17:57
3,901,900,116.23215970422532,40.200289323943664,39863.1765740741,39863.2090393519,2009-02-19,04:14:16
3,902,901,116.368102,39.9907985,39863.2636689815,39863.3614351852,2009-02-19,06:19:41
3,904,903,116.32284877272724,39.93648590909092,39864.2115393518,39864.3362037037,2009-02-20,05:04:37
3,905,904,116.36856925806451,39.906511838709655,39864.3671064815,39864.4298032407,2009-02-20,08:48:38
3,906,905,116.33848367669175,39.99861858646618,39864.4483217593,39864.5563194444,2009-02-20,10:45:35
3,907,-1,116.33198385135134,39.99141764864865,39865.2350347222,39865.2796643519,2009-02-21,05:38:27
3,908,907,116.41346048333338,40.043984753333355,39865.3300347222,39865.3530902778,2009-02-21,07:55:15
3,909,908,116.41319088294311,40.04379646153846,39865.3751388889,39865.3990972222,2009-02-21,09:00:12
3,912,911,116.33847826626744,39.99920496087817,39865.7230439815,39865.9142476852,2009-02-21,17:21:11
3,913,912,116.33847712325577,39.99835480697674,39865.9142476852,39865.9442824074,2009-02-21,21:56:31
3,915,914,116.32691921568627,40.00012884313727,39866.3173032407,39866.4270486111,2009-02-22,07:36:55
3,917,-1,116.32680803030306,40.00008636363637,39867.2432291667,39867.4756134259,2009-02-23,05:50:15
3,919,-1,116.32644153846147,40.000112989011,39868.0427199074,39868.1714351852,2009-02-24,01:01:31
3,920,919,116.32706532692308,40.00008190384615,39868.1966087963,39868.280474537,2009-02-24,04:43:07
3,922,921,116.32714631818183,40.000110833333345,39868.3808796296,39868.4223263889,2009-02-24,09:08:28
3,924,-1,116.32714996923073,40.00011230769231,39869.0614699074,39869.1488078704,2009-02-25,01:28:31
3,926,925,116.30979210666668,39.95915223999999,39869.4265509259,39869.4477314815,2009-02-25,10:14:14
3,928,927,116.3282369714286,40.00097368571427,39870.1871064815,39870.3760763889,2009-02-26,04:29:26
3,929,-1,116.32961802142862,39.991217750000025,39871.1772337963,39871.2106828704,2009-02-27,04:15:13
3,930,929,116.36674714970353,39.93567932756923,39871.2492013889,39871.5290393519,2009-02-27,05:58:51
3,931,-1,116.32099752820514,40.00687823076924,39872.1964351852,39872.226087963,2009-02-28,04:42:52
3,932,931,116.3667665095542,39.93572815286623,39872.2922916667,39872.5350231482,2009-02-28,07:00:54
3,935,-1,116.32057258333332,40.00753450000001,39874.183287037,39874.3997453704,2009-03-02,04:23:56
3,936,935,116.32723153030302,39.99969334848486,39874.4307060185,39874.5166666667,2009-03-02,10:20:13
3,937,936,116.32817912962962,39.99042451851851,39874.5202546296,39874.5447337963,2009-03-02,12:29:10
3,938,-1,116.32728144230768,40.00019765384616,39875.0460763889,39875.2142361111,2009-03-03,01:06:21
3,939,938,116.32673416666667,39.999912375,39875.2380208333,39875.3628703704,2009-03-03,05:42:45
3,940,939,116.32609962886596,40.00020607216495,39875.3771064815,39875.4037615741,2009-03-03,09:03:02
3,942,941,116.32682456250002,39.99984277083333,39875.510462963,39875.6040046296,2009-03-03,12:15:04
3,944,943,116.32720622727274,39.999817545454555,39876.0837731481,39876.1563425926,2009-03-04,02:00:38
3,945,944,116.32716280000001,40.000400000000006,39876.1875,39876.4104282407,2009-03-04,04:30:00
3,946,945,116.32707871739127,39.99959847826087,39876.4390162037,39876.4670601852,2009-03-04,10:32:11
3,951,950,116.32021606557379,40.009535336065575,39878.4366782407,39878.4830324074,2009-03-06,10:28:49
3,954,-1,116.3272111219512,40.00018736585368,39881.0403009259,39881.1638310185,2009-03-09,00:58:02
3,956,955,116.32720507894737,40.00016871052631,39881.244537037,39881.44625,2009-03-09,05:52:08
3,957,956,116.3272871724138,39.99978296551724,39881.4703240741,39881.6336921296,2009-03-09,11:17:16
3,958,957,116.32316223033708,40.011457938202255,39881.6714236111,39881.7052199074,2009-03-09,16:06:51
3,959,958,116.3237511645569,40.010360111392394,39881.7491435185,39881.7769212963,2009-03-09,17:58:46
3,960,959,116.32333150246309,40.010883182266,39881.7806828704,39881.8015740741,2009-03-09,18:44:11
3,961,960,116.32197914583337,40.011523583333336,39881.8086921296,39881.8927199074,2009-03-09,19:24:31
3,964,-1,116.32648166666664,40.00011942105262,39883.0319097222,39883.1505439815,2009-03-11,00:45:57
3,965,964,116.32495277272733,40.00644406818183,39883.1718981481,39883.2239699074,2009-03-11,04:07:32
3,966,965,116.31548984523809,40.00959605952384,39883.2268634259,39883.2528472222,2009-03-11,05:26:41
3,967,966,116.32705462244903,40.000129540816346,39883.2570138889,39883.4024074074,2009-03-11,06:10:06
3,970,969,116.32654168354432,39.99939262025317,39884.0823263889,39884.1768981481,2009-03-12,01:58:33
3,971,970,116.3212808428571,40.01002796428569,39884.1824537037,39884.2368518518,2009-03-12,04:22:44
3,973,972,116.320813,40.010305,39884.4140162037,39884.4361342593,2009-03-12,09:56:11
3,974,973,116.32693312121212,39.99282727272728,39884.4591203704,39884.5183564815,2009-03-12,11:01:08
3,975,974,116.32691333333332,39.99920874074074,39884.5219444444,39884.7315972222,2009-03-12,12:31:36
3,977,976,116.32844829577472,39.99574893661971,39885.4818981481,39885.5042361111,2009-03-13,11:33:56
3,978,977,116.33332204545454,39.990773318181816,39885.5088078704,39885.5389583333,2009-03-13,12:12:41
3,979,978,116.32679384999999,39.9998564,39885.5496064815,39885.7204513889,2009-03-13,13:11:26
3,980,979,116.31935706515152,40.00789261363636,39885.724849537,39885.7754861111,2009-03-13,17:23:47
3,981,980,116.31934401050417,40.00787382983187,39885.7754861111,39885.8093402778,2009-03-13,18:36:42
3,982,981,116.31929019834097,40.00790238687784,39885.8093402778,39886.1380092593,2009-03-13,19:25:27
3,983,982,116.32509356521741,40.00643102173913,39886.169212963,39886.2381712963,2009-03-14,04:03:40
3,984,983,116.32006966666673,40.00751823529413,39886.2390393519,39886.2759490741,2009-03-14,05:44:13
3,987,-1,116.32720007142854,40.00014669047619,39888.2265046296,39888.3687962963,2009-03-16,05:26:10
3,988,987,116.30657187878778,39.9591949818182,39888.4055439815,39888.443912037,2009-03-16,09:43:59
3,989,-1,116.32710159649123,40.0001776140351,39891.0612268519,39891.1365393519,2009-03-19,01:28:10
3,990,989,116.32351054545452,40.00923051515151,39891.1390277778,39891.1629282407,2009-03-19,03:20:12
3,992,991,116.32719628000007,39.99968646,39891.2483680556,39891.2884143519,2009-03-19,05:57:39
3,993,992,116.32724249514563,39.99526726213592,39891.2890509259,39891.3154166667,2009-03-19,06:56:14
3,994,993,116.32676671153847,39.99989859615384,39891.3162847222,39891.4070486111,2009-03-19,07:35:27
3,995,-1,116.3205575538461,40.00721173076924,39892.0241666667,39892.2761226852,2009-03-20,00:34:48
3,996,995,116.32668729411766,40.00011447058823,39892.2782060185,39892.3725,2009-03-20,06:40:37
3,998,997,116.34941464000005,39.93876874000001,39892.4553240741,39892.4763888889,2009-03-20,10:55:40
3,999,-1,116.32030872,40.00737074,39896.0371990741,39896.0676736111,2009-03-24,00:53:34
3,1000,999,116.3269800434783,40.00003386956523,39896.0705671296,39896.1582407407,2009-03-24,01:41:37
3,1002,1001,116.32410260000002,40.00867356000001,39896.2323726852,39896.297025463,2009-03-24,05:34:37
3,1003,1002,116.32708806172838,40.000332740740745,39896.3000925926,39896.4006481481,2009-03-24,07:12:08
3,1004,1003,116.32072924285715,40.009018842857145,39896.4055092593,39896.4439467593,2009-03-24,09:43:56
3,1006,1005,116.327936279955,39.99524686562155,39896.4878472222,39896.5477430556,2009-03-24,11:42:30
3,1008,-1,116.3521907142857,39.883738821428565,39897.064849537,39897.1525347222,2009-03-25,01:33:23
3,1010,1009,116.32725676190478,40.00035685714286,39897.2703703704,39897.3033680556,2009-03-25,06:29:20
3,1011,1010,116.32066655029584,40.00714177514789,39897.3065509259,39897.4567824074,2009-03-25,07:21:26
3,1013,1012,116.32717577999998,40.0003647,39898.1873726852,39898.4032986111,2009-03-26,04:29:49
3,1015,-1,116.31988504166674,40.00772125,39902.0449421296,39902.1580092593,2009-03-30,01:04:43
3,1016,1015,116.3275995,40.0056335,39902.1688310185,39902.2208333333,2009-03-30,04:03:07
3,1017,1016,116.32669485454544,40.00017063636363,39902.2643518519,39902.4030092593,2009-03-30,06:20:40
3,1018,1017,116.32680473214289,39.999949000000015,39902.4293981481,39902.6640740741,2009-03-30,10:18:20
3,1021,1020,116.32686319512199,40.000096926829265,39903.1869328704,39903.3730902778,2009-03-31,04:29:11
3,1022,-1,116.32698267567567,40.00050364864863,39904.2245023148,39904.3749189815,2009-04-01,05:23:17
3,1023,1022,116.32009799310354,40.00756395172411,39904.4047222222,39904.4336574074,2009-04-01,09:42:48
3,1024,-1,116.32678148437502,39.999935140625,39905.2554050926,39905.405625,2009-04-02,06:07:47
3,1025,1024,116.3240175,40.00020475,39905.433287037,39905.4806134259,2009-04-02,10:23:56
3,1026,1025,116.31950011458333,40.00796176041666,39905.4990740741,39905.6363773148,2009-04-02,11:58:40
3,1027,-1,116.31971259090906,40.00769350000001,39906.0611458333,39906.1729282407,2009-04-03,01:28:03
3,1029,1028,116.32723201785714,39.99973055357142,39906.2504050926,39906.3241898148,2009-04-03,06:00:35
3,1030,1029,116.31523584191183,40.009700746323524,39906.4357060185,39906.4639467593,2009-04-03,10:27:25
3,1031,1030,116.31515545411582,40.00969945648066,39906.5349537037,39907.2830555556,2009-04-03,12:50:20
3,1032,1031,116.27225423239437,39.98937306338035,39907.3246412037,39907.3481365741,2009-04-04,07:47:29
3,1033,1032,116.32669794117643,39.97083847058823,39907.4374884259,39907.4741203704,2009-04-04,10:29:59
3,1035,-1,116.38986546846857,39.93749330030034,39908.3504976852,39908.391875,2009-04-05,08:24:43
3,1036,1035,116.3756206774193,39.944404822580644,39908.4205208333,39908.4766550926,2009-04-05,10:05:33
3,1037,-1,116.58798621014492,40.07967892753625,39909.1587384259,39909.1898726852,2009-04-06,03:48:35
3,1038,1037,116.31929648076918,40.00742528846153,39909.2485648148,39909.2906712963,2009-04-06,05:57:56
3,1040,1039,116.32724118750002,39.991591812500005,39909.3397106482,39909.4083564815,2009-04-06,08:09:11
3,1042,-1,116.32707561111107,39.999453555555554,39913.1015625,39913.3163541667,2009-04-10,02:26:15
3,1043,1042,116.2977931,39.762824975,39913.3716203704,39913.5459259259,2009-04-10,08:55:08
3,1045,-1,116.32640799999999,39.999852465116284,39914.2672222222,39914.3066203704,2009-04-11,06:24:48
3,1048,-1,116.29783023809527,39.76280800000001,39915.3659606481,39915.5460648148,2009-04-12,08:46:59
3,1049,1048,116.32678809259262,39.999793870370375,39915.5905671296,39915.7199537037,2009-04-12,14:10:25
3,1050,-1,116.32709403571425,39.99955428571428,39916.2470601852,39916.3158333333,2009-04-13,05:55:46
3,1051,1050,116.29774400000001,39.762740027027014,39916.3627083333,39916.5459259259,2009-04-13,08:42:18
3,1052,-1,116.29745228571429,39.76267960714285,39916.9526041667,39917.1968171296,2009-04-13,22:51:45
3,1053,1052,116.32667719999999,39.99951635000001,39917.2539351852,39917.4132060185,2009-04-14,06:05:40
3,1055,-1,116.46688864285713,39.908855,39918.3487037037,39918.3846412037,2009-04-15,08:22:08
3,1056,1055,116.3272083333333,40.00008137681159,39918.3950578704,39918.4170138889,2009-04-15,09:28:53
3,1058,1057,116.32552039999999,39.99555155000001,39919.222662037,39919.3150578704,2009-04-16,05:20:38
3,1060,1059,116.32481624999997,40.00580197727274,39919.3687152778,39919.4245601852,2009-04-16,08:50:57
3,1062,1061,116.3265976888889,39.999906355555545,39919.4876273148,39919.6471643519,2009-04-16,11:42:11
3,1063,-1,116.32546506250003,39.9964095375,39920.0259259259,39920.1834606482,2009-04-17,00:37:20
3,1064,1063,116.32705299999998,40.00049570833334,39920.2175578704,39920.3934259259,2009-04-17,05:13:17
3,1065,-1,116.33854419999997,39.971339040000004,39922.0516319444,39922.0847916667,2009-04-19,01:14:21
3,1066,1065,116.79438570684039,39.9457704625407,39922.1709606481,39922.1985069444,2009-04-19,04:06:11
3,1068,1067,116.46699679069766,39.90883213953488,39922.4584143519,39922.4930787037,2009-04-19,11:00:07
3,1069,-1,116.32689955405402,40.00009051351351,39923.0756828704,39923.1692708333,2009-04-20,01:48:59
3,1070,1069,116.32675756097562,39.99993324390243,39923.1921875,39923.4037268519,2009-04-20,04:36:45
3,1071,1070,116.32635831818183,39.99993472727272,39923.4343981481,39923.6470949074,2009-04-20,10:25:32
3,1072,-1,116.32691329032254,40.00042558064514,39924.0053356481,39924.1710648148,2009-04-21,00:07:41
3,1073,1072,116.32684110769229,40.000136815384614,39924.183912037,39924.4243171296,2009-04-21,04:24:50
3,1074,1073,116.32261691666668,40.00975470833333,39924.4288310185,39924.4530208333,2009-04-21,10:17:31
3,1075,-1,116.33187509411762,39.974064776470584,39925.1404513889,39925.1638657407,2009-04-22,03:22:15
3,1077,-1,116.32713251999999,40.000519440000005,39927.0453935185,39927.1628703704,2009-04-24,01:05:22
3,1078,1077,116.32547439999999,40.005969639999996,39927.1699884259,39927.2194328704,2009-04-24,04:04:47
3,1081,1080,116.32607677777777,39.99999923809524,39927.3315277778,39927.3955439815,2009-04-24,07:57:24
3,1082,1081,116.32161983333337,40.00916733333334,39927.3996527778,39927.4218981481,2009-04-24,09:35:30
3,1083,-1,116.35096065,39.9378079,39928.0611226852,39928.0851967593,2009-04-25,01:28:01
3,1084,1083,116.41472966279069,39.90691854651163,39928.0867592593,39928.1235532407,2009-04-25,02:04:56
3,1087,1086,116.33917076,39.97212536,39928.4747222222,39928.5078356481,2009-04-25,11:23:36
3,1091,1090,116.79512943654825,39.94572349238577,39929.1678125,39929.1992361111,2009-04-26,04:01:39
3,1092,1091,116.79830850495048,39.94860001980199,39929.2021296296,39929.2907291667,2009-04-26,04:51:04
3,1094,1093,116.31869346031743,39.99189215873017,39929.3992476852,39929.4280671296,2009-04-26,09:34:55
3,1097,1096,116.31536187500001,40.009768475000016,39930.2161574074,39930.2544907407,2009-04-27,05:11:16
3,1099,1098,116.32575803333332,40.00312033333333,39930.4388657407,39930.5299074074,2009-04-27,10:31:58
3,1102,1101,116.32695540983605,39.993217311475405,39931.4274305556,39931.4541087963,2009-04-28,10:15:30
3,1103,1102,116.32739078947368,39.999629868421046,39931.4568865741,39931.6171527778,2009-04-28,10:57:55
3,1104,-1,116.326526,39.9990075,39932.0628009259,39932.1404166667,2009-04-29,01:30:26
3,1105,1104,116.32690799999999,40.00013675,39932.1707407407,39932.241087963,2009-04-29,04:05:52
3,1107,1106,116.32712477419355,39.99968541935485,39932.2940972222,39932.3798263889,2009-04-29,07:03:30
3,1109,1108,116.3194783783784,40.007456540540545,39932.4409375,39932.4663425926,2009-04-29,10:34:57
3,1110,1109,116.32706302173912,39.9996803478261,39932.4808680556,39932.5330439815,2009-04-29,11:32:27
3,1111,1110,116.58659533333334,40.079421499999995,39932.5797453704,39932.6080902778,2009-04-29,13:54:50
3,1113,1112,116.32272483185844,39.93724822123895,39933.329537037,39933.3692361111,2009-04-30,07:54:32
3,1114,1113,116.316101,39.9400585,39933.3692361111,39933.4018171296,2009-04-30,08:51:42
3,1115,1114,116.32901850574711,39.95098993103446,39933.4140277778,39933.4637152778,2009-04-30,09:56:12
3,1117,1116,116.31408731944455,40.00976231249999,39934.2565277778,39934.2832638889,2009-05-01,06:09:24
3,1120,1119,116.3321053090909,39.99135161818181,39934.4399768518,39934.4904976852,2009-05-01,10:33:34
3,1122,1121,116.36732773333337,39.90802250000001,39935.450775463,39935.4854976852,2009-05-02,10:49:07
3,1123,1122,116.36792372000002,39.907844299999994,39935.4854976852,39935.5340162037,2009-05-02,11:39:07
3,1124,-1,116.58797794999998,40.07950935000001,39936.209212963,39936.2311342593,2009-05-03,05:01:16
3,1125,1124,116.58655261829654,40.0794874605678,39936.233125,39936.2552893519,2009-05-03,05:35:42
3,1128,1127,116.32565652727273,40.00623158181817,39937.1689814815,39937.2155092593,2009-05-04,04:03:20
3,1129,1128,116.32059567346937,40.007065846938765,39937.2163194444,39937.3432523148,2009-05-04,05:11:30
3,1130,1129,116.32751286206893,40.00013162068967,39937.3457986111,39937.4133333333,2009-05-04,08:17:57
3,1131,-1,116.32703159259258,40.00024916666667,39938.1464930556,39938.1745717593,2009-05-05,03:30:57
3,1134,-1,116.32702027999999,40.000289200000005,39939.5442824074,39939.7688425926,2009-05-06,13:03:46
3,1135,-1,116.32727965853658,39.999628292682914,39940.1163888889,39940.1400347222,2009-05-07,02:47:36
3,1136,1135,116.32611469354835,40.000177548387086,39940.1616319444,39940.2039699074,2009-05-07,03:52:45
3,1137,1136,116.31912295652174,40.00703869565218,39940.2236574074,39940.2747800926,2009-05-07,05:22:04
3,1138,1137,116.32703289473686,39.9992852368421,39940.2784837963,39940.4165509259,2009-05-07,06:41:01
3,1140,-1,116.32638966216217,40.000331662162154,39942.2129166667,39942.4584722222,2009-05-09,05:06:36
3,1142,-1,116.32722047058823,40.000148333333335,39943.0917361111,39943.2258217593,2009-05-10,02:12:06
3,1143,-1,116.32727397916663,39.99997702083333,39944.2825347222,39944.4000925926,2009-05-11,06:46:51
3,1144,1143,116.31862604545455,39.99156006060607,39944.4220138889,39944.4471643518,2009-05-11,10:07:42
3,1145,-1,116.3269020645161,40.00078950000002,39945.0788078704,39945.1723958333,2009-05-12,01:53:29
3,1146,1145,116.32302114285713,40.00958882142857,39945.2302314815,39945.2934490741,2009-05-12,05:31:32
3,1147,1146,116.32020564102568,40.008021538461534,39945.297962963,39945.3397106482,2009-05-12,07:09:04
3,1148,1147,116.32738068965517,40.000196862068975,39945.3458449074,39945.4130902778,2009-05-12,08:18:01
3,1149,-1,116.32707104838708,40.000764806451606,39946.242662037,39946.3781712963,2009-05-13,05:49:26
3,1150,1149,116.32532569230767,40.00337153846154,39946.3781712963,39946.4374074074,2009-05-13,09:04:34
3,1151,1150,116.326935,40.00026851351351,39946.4841087963,39946.6965972222,2009-05-13,11:37:07
3,1152,-1,116.32708786904765,40.00049202380952,39947.0949652778,39947.1612962963,2009-05-14,02:16:45
3,1153,1152,116.3197740821918,40.00802073972603,39947.1846759259,39947.4308217593,2009-05-14,04:25:56
3,1154,-1,116.32711628712863,39.99994509900991,39948.0766087963,39948.1356597222,2009-05-15,01:50:19
3,1156,1155,116.32488773972602,40.00572386301372,39948.3207060185,39948.4163773148,2009-05-15,07:41:49
3,1157,-1,116.32812943220335,39.9955186440678,39949.389212963,39949.499375,2009-05-16,09:20:28
3,1158,-1,116.32484437254901,40.00657641176471,39950.2503125,39950.2977199074,2009-05-17,06:00:27
3,1159,1158,116.32714871111109,39.999683422222226,39950.307650463,39950.3815277778,2009-05-17,07:23:01
3,1161,1160,116.32670009677423,40.00008348387097,39950.4119097222,39950.528287037,2009-05-17,09:53:09
3,1162,1161,116.31489819512196,40.00990870731707,39950.5452430556,39950.5765740741,2009-05-17,13:05:09
3,1163,-1,116.3266851,40.000029525,39951.2860300926,39951.3458796296,2009-05-18,06:51:53
3,1164,1163,116.33199693750004,39.991406624999996,39951.3528240741,39951.3865162037,2009-05-18,08:28:04
3,1168,-1,116.32707232558143,39.999665558139526,39952.4374074074,39952.4747453704,2009-05-19,10:29:52
3,1169,-1,116.32667595555556,40.000203733333336,39953.0520949074,39953.102025463,2009-05-20,01:15:01
3,1170,-1,116.32669884905658,39.99999290566037,39954.2074884259,39954.3370601852,2009-05-21,04:58:47
3,1171,1170,116.32404329545453,40.00442243181818,39954.338275463,39954.4397685185,2009-05-21,08:07:07
3,1172,1171,116.3268167142857,40.00039746938776,39954.4413888889,39954.5759722222,2009-05-21,10:35:36
3,1173,-1,116.32611246153849,39.99291253846153,39958.4155208333,39958.4949189815,2009-05-25,09:58:21
3,1174,1173,116.325917609375,40.002414640625005,39958.5015162037,39958.5240046296,2009-05-25,12:02:11
3,1175,1174,116.3215739369085,40.01208868454258,39958.5477314815,39958.5709375,2009-05-25,13:08:44
3,1176,1175,116.3215350816327,40.01197746938775,39958.5722106481,39958.5953356481,2009-05-25,13:43:59
3,1177,1176,116.32693300000004,40.00006645454547,39958.6005555556,39958.7926851852,2009-05-25,14:24:48
3,1178,-1,116.31985200000001,40.0075645,39959.1783680556,39959.228125,2009-05-26,04:16:51
3,1179,1178,116.32410212820511,40.008768179487184,39959.230150463,39959.2914351852,2009-05-26,05:31:25
3,1181,1180,116.31788583950615,40.006615345679016,39959.3171875,39959.3380787037,2009-05-26,07:36:45
3,1182,1181,116.31994837500004,40.00741940000002,39959.3380787037,39959.4174884259,2009-05-26,08:06:50
3,1183,-1,116.3384868076923,39.97152653846153,39960.3597453704,39960.3935648148,2009-05-27,08:38:02
3,1185,1184,116.42546615789477,39.86463089473683,39960.4977546296,39960.5260300926,2009-05-27,11:56:46
3,1187,1186,116.43285056716418,39.873121999999995,39961.172025463,39961.2057638889,2009-05-28,04:07:43
3,1188,1187,116.45410888311685,39.88528597402597,39961.2253819444,39961.2605671296,2009-05-28,05:24:33
3,1190,1189,116.32513946153848,39.93574676923077,39961.4434490741,39961.4702430556,2009-05-28,10:38:34
3,1191,-1,116.32521504651166,40.00646031395348,39963.1673611111,39963.2428587963,2009-05-30,04:01:00
3,1192,1191,116.31758511363637,39.99123074999999,39963.2704513889,39963.3321527778,2009-05-30,06:29:27
3,1193,1192,116.31538147435903,40.0097662948718,39963.3638541667,39963.3953819444,2009-05-30,08:43:57
3,1194,1193,116.35032196428573,39.93814039285713,39963.4263310185,39963.4613657407,2009-05-30,10:13:55
3,1196,1195,116.40758949999999,39.90948516666666,39963.4889236111,39963.5161458333,2009-05-30,11:44:03
3,1197,1196,116.32684004651166,39.999877186046504,39963.5321296296,39963.7359953704,2009-05-30,12:46:16
3,1200,1199,116.32747131111114,39.999875555555555,39964.4277430556,39964.4729513889,2009-05-31,10:15:57
3,1202,-1,116.32380035483872,40.00837361290323,39966.2300925926,39966.2920601852,2009-06-02,05:31:20
3,1204,1203,116.32678988888887,40.00066938888887,39966.3594791667,39966.4105439815,2009-06-02,08:37:39
3,1206,1205,116.32467113559325,40.0035548983051,39967.4169097222,39967.4956944444,2009-06-03,10:00:21
3,1207,1206,116.32026835937499,40.00732598437501,39967.4974884259,39967.5396990741,2009-06-03,11:56:23
3,1210,-1,116.32688974285715,40.00052068571428,39968.234375,39968.4099074074,2009-06-04,05:37:30
3,1211,1210,116.32716815909087,40.000231772727275,39968.4363310185,39968.4993634259,2009-06-04,10:28:19
3,1212,-1,116.3269552777778,40.00080255555555,39969.092962963,39969.1639583333,2009-06-05,02:13:52
3,1213,1212,116.3154347532467,40.00969380519479,39969.1924305556,39969.2508796296,2009-06-05,04:37:06
3,1215,1214,116.32465048571432,40.00320879999999,39969.4232986111,39969.5478703704,2009-06-05,10:09:33
3,1216,1215,116.32708625454545,40.00010990909092,39969.5552777778,39969.7815625,2009-06-05,13:19:36
3,1217,-1,116.3242407636364,40.002359999999996,39970.2593402778,39970.4407175926,2009-06-06,06:13:27
3,1218,1217,116.32810081481482,39.99500857407407,39970.4678009259,39970.5050578704,2009-06-06,11:13:38
3,1219,1218,116.32650777777775,39.999882611111104,39970.5514236111,39970.7345023148,2009-06-06,13:14:03
3,1220,-1,116.32701741666665,39.99999585416666,39971.334837963,39971.3565162037,2009-06-07,08:02:10
3,1222,-1,116.32702466129037,40.00025906451613,39972.2586689815,39972.3993171296,2009-06-08,06:12:29
3,1223,1222,116.32690376543214,39.9931356419753,39972.4301736111,39972.4642013889,2009-06-08,10:19:27
3,1224,1223,116.32699044554452,39.999930504950505,39972.4655902778,39972.5851041667,2009-06-08,11:10:27
3,1225,-1,116.38159522115384,39.97374880769231,39973.0416087963,39973.1259953704,2009-06-09,00:59:55
3,1226,1225,116.32672648437496,39.999848203124984,39973.1387847222,39973.167962963,2009-06-09,03:19:51
3,1228,1227,116.32392292857143,40.00867557142857,39973.2330555556,39973.322349537,2009-06-09,05:35:36
3,1229,1228,116.3267910933333,40.001104226666655,39973.3324189815,39973.3891782407,2009-06-09,07:58:41
3,1230,1229,116.32229683384617,40.01030394461539,39973.3928703704,39973.4138888889,2009-06-09,09:25:44
3,1231,1230,116.32633002596314,40.00252364321601,39973.4177083333,39973.5867708333,2009-06-09,10:01:30
3,1232,1231,116.32676582978722,39.99996019148936,39973.623587963,39973.7313773148,2009-06-09,14:57:58
3,1234,1233,116.32059943137251,40.009454411764686,39974.3917708333,39974.4423032407,2009-06-10,09:24:09
3,1235,1234,116.32650314705883,39.999872691176456,39974.4521990741,39974.6023263889,2009-06-10,10:51:10
3,1236,-1,116.32008695744685,40.00729234042552,39974.94625,39975.0590277778,2009-06-10,22:42:36
3,1237,1236,116.326479,39.999995999999996,39975.0630787037,39975.1197337963,2009-06-11,01:30:50
3,1238,1237,116.46184234285712,39.952986342857145,39975.1622106481,39975.2700578704,2009-06-11,03:53:35
3,1239,1238,116.45637068181819,39.947055318181825,39975.2770601852,39975.3006134259,2009-06-11,06:38:58
3,1240,1239,116.42214759999999,39.9109998,39975.3142708333,39975.3411805556,2009-06-11,07:32:33
3,1241,1240,116.32715001149425,39.99960926436781,39975.3599305556,39975.587650463,2009-06-11,08:38:18
3,1242,-1,116.32710774545453,39.99949012727272,39976.3113078704,39976.4746527778,2009-06-12,07:28:17
3,1243,1242,116.3273330410959,39.992532020547955,39976.4808449074,39976.5330555556,2009-06-12,11:32:25
3,1246,1245,116.08238133221468,40.09313743791947,39977.1606828704,39977.2192361111,2009-06-13,03:51:23
3,1250,-1,116.32695530952378,39.999313,39978.3608564815,39978.3861689815,2009-06-14,08:39:38
3,1251,1250,116.32771838805968,39.995302895522386,39978.3896990741,39978.4800925926,2009-06-14,09:21:10
3,1252,1251,116.32720085106382,39.99936921276595,39978.4808449074,39978.6771180556,2009-06-14,11:32:25
3,1253,-1,116.32717820930235,40.000361999999996,39979.252650463,39979.2937152778,2009-06-15,06:03:49
3,1254,1253,116.32701702173915,40.00043963043479,39979.3034953704,39979.4566435185,2009-06-15,07:17:02
3,1255,1254,116.32044226027399,40.008824890410956,39979.4615046296,39979.5019097222,2009-06-15,11:04:34
3,1257,1256,116.32714036842103,40.000500807017545,39980.4531944444,39980.5000347222,2009-06-16,10:52:36
3,1258,1257,116.32606597142858,40.002743885714295,39980.5000347222,39980.5842013889,2009-06-16,12:00:03
3,1262,1261,116.31884638679243,39.97032584905658,39980.9842824074,39981.0212037037,2009-06-16,23:37:22
3,1263,1262,116.320031,40.00729929268294,39981.0521643519,39981.2581134259,2009-06-17,01:15:07
3,1265,1264,116.32099396153848,40.008955871794875,39981.4045486111,39981.4277199074,2009-06-17,09:42:33
3,1266,1265,116.32674431707318,39.99289365853658,39981.4363425926,39981.4618634259,2009-06-17,10:28:20
3,1267,-1,116.3204924883721,40.007228837209304,39982.0446875,39982.1055439815,2009-06-18,01:04:21
3,1268,1267,116.32673270967743,40.00009341935484,39982.1086111111,39982.1410532407,2009-06-18,02:36:24
3,1269,1268,116.32725848000004,40.00009375999999,39982.1474768519,39982.3355092593,2009-06-18,03:32:22
3,1270,1269,116.32495871641792,40.003197611940315,39982.3355092593,39982.3896180556,2009-06-18,08:03:08
3,1272,-1,116.31791920754718,40.003772566037746,39983.0314351852,39983.0662152778,2009-06-19,00:45:16
3,1273,1272,116.32672899999999,40.000181388888876,39983.0686458333,39983.1661805556,2009-06-19,01:38:51
